"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
44425,2009-04-10 04:03:02,52.549445,-118.067748,"Alces alces",32
44426,2009-04-10 06:03:23,52.549415,-118.068009,"Alces alces",32
44427,2009-04-10 08:02:52,52.549233,-118.068137,"Alces alces",32
44428,2009-04-10 10:03:03,52.549863,-118.067955,"Alces alces",32
44429,2009-04-10 12:02:48,52.550035,-118.068102,"Alces alces",32
44430,2009-04-10 14:03:17,52.549962,-118.068162,"Alces alces",32
44431,2009-04-10 16:04:00,52.549653,-118.067177,"Alces alces",32
44432,2009-04-10 18:03:05,52.549634,-118.067765,"Alces alces",32
44433,2009-04-10 20:02:46,52.549623,-118.067627,"Alces alces",32
44434,2009-04-10 22:03:03,52.549627,-118.067198,"Alces alces",32
44435,2009-04-11 00:02:43,52.549547,-118.067252,"Alces alces",32
44436,2009-04-11 02:03:03,52.549394,-118.06707,"Alces alces",32
44437,2009-04-11 04:04:00,52.549215,-118.067892,"Alces alces",32
44438,2009-04-11 06:04:00,52.549175,-118.068038,"Alces alces",32
44439,2009-04-11 08:03:03,52.549184,-118.068119,"Alces alces",32
44440,2009-04-11 10:02:43,52.549065,-118.067755,"Alces alces",32
44441,2009-04-11 12:02:56,52.550054,-118.066852,"Alces alces",32
44442,2009-04-11 14:04:00,52.550327,-118.067143,"Alces alces",32
44443,2009-04-11 16:04:00,52.550067,-118.06726,"Alces alces",32
44444,2009-04-11 18:03:04,52.549408,-118.067831,"Alces alces",32
44445,2009-04-11 20:02:41,52.549298,-118.068047,"Alces alces",32
44446,2009-04-11 22:02:41,52.54945,-118.06895,"Alces alces",32
44447,2009-04-12 00:03:04,52.549273,-118.068989,"Alces alces",32
44448,2009-04-12 02:03:04,52.549162,-118.068653,"Alces alces",32
44449,2009-04-12 04:04:00,52.54899,-118.068663,"Alces alces",32
44450,2009-04-12 06:04:00,52.549135,-118.068822,"Alces alces",32
44451,2009-04-12 08:03:03,52.548659,-118.069098,"Alces alces",32
44452,2009-04-12 10:03:03,52.548728,-118.069341,"Alces alces",32
44453,2009-04-12 12:03:22,52.548814,-118.069575,"Alces alces",32
44454,2009-04-12 14:03:08,52.549457,-118.069318,"Alces alces",32
44455,2009-04-12 16:03:54,52.54946,-118.069367,"Alces alces",32
44456,2009-04-12 18:03:04,52.549472,-118.069538,"Alces alces",32
44457,2009-04-12 20:02:45,52.549478,-118.069923,"Alces alces",32
44458,2009-04-12 22:03:02,52.549191,-118.07035,"Alces alces",32
44459,2009-04-13 00:03:06,52.54963,-118.070295,"Alces alces",32
44460,2009-04-13 02:03:31,52.54891,-118.069974,"Alces alces",32
44461,2009-04-13 04:04:00,52.549166,-118.070148,"Alces alces",32
44462,2009-04-13 06:04:00,52.548979,-118.070228,"Alces alces",32
44463,2009-04-13 08:03:09,52.549148,-118.069782,"Alces alces",32
44464,2009-04-13 10:03:03,52.549643,-118.069977,"Alces alces",32
44465,2009-04-13 12:03:07,52.550055,-118.06985,"Alces alces",32
44466,2009-04-13 14:03:04,52.550148,-118.069739,"Alces alces",32
44467,2009-04-13 16:04:00,52.550711,-118.069306,"Alces alces",32
44468,2009-04-13 18:03:04,52.549948,-118.069393,"Alces alces",32
44469,2009-04-13 20:02:48,52.54997,-118.069683,"Alces alces",32
44470,2009-04-13 22:03:12,52.549275,-118.069883,"Alces alces",32
44471,2009-04-14 00:03:03,52.549663,-118.070186,"Alces alces",32
44472,2009-04-14 02:03:04,52.549523,-118.069968,"Alces alces",32
44473,2009-04-14 04:04:00,52.549929,-118.070053,"Alces alces",32
44474,2009-04-14 06:03:04,52.54985,-118.06997,"Alces alces",32
44475,2009-04-14 08:02:53,52.549843,-118.06945,"Alces alces",32
44476,2009-04-14 10:02:42,52.54978,-118.069469,"Alces alces",32
44477,2009-04-14 12:03:28,52.550133,-118.069725,"Alces alces",32
44478,2009-04-14 14:03:03,52.550187,-118.070097,"Alces alces",32
44479,2009-04-14 16:03:52,52.550535,-118.069965,"Alces alces",32
44480,2009-04-14 18:03:28,52.550565,-118.069876,"Alces alces",32
44481,2009-04-14 20:02:53,52.551031,-118.069408,"Alces alces",32
44482,2009-04-14 22:03:03,52.551109,-118.069393,"Alces alces",32
44483,2009-04-15 00:02:46,52.550985,-118.069364,"Alces alces",32
44484,2009-04-15 02:03:03,52.550884,-118.069413,"Alces alces",32
44485,2009-04-15 04:04:00,52.550937,-118.069398,"Alces alces",32
44486,2009-04-15 06:03:05,52.550447,-118.069127,"Alces alces",32
44487,2009-04-15 08:02:41,52.550297,-118.069475,"Alces alces",32
44488,2009-04-15 10:03:11,52.550299,-118.069307,"Alces alces",32
44489,2009-04-15 12:03:05,52.550411,-118.068963,"Alces alces",32
44490,2009-04-15 14:03:12,52.550424,-118.069005,"Alces alces",32
44491,2009-04-15 16:03:14,52.549576,-118.06833,"Alces alces",32
44492,2009-04-15 18:03:12,52.549673,-118.068739,"Alces alces",32
44493,2009-04-15 20:03:22,52.549197,-118.069775,"Alces alces",32
44494,2009-04-15 22:03:06,52.548785,-118.069312,"Alces alces",32
44495,2009-04-16 00:02:56,52.548835,-118.06946,"Alces alces",32
44496,2009-04-16 02:03:04,52.54867,-118.069395,"Alces alces",32
44497,2009-04-16 04:03:04,52.548888,-118.069692,"Alces alces",32
44498,2009-04-16 06:02:37,52.54883,-118.069477,"Alces alces",32
44499,2009-04-16 08:03:22,52.548865,-118.0702,"Alces alces",32
44500,2009-04-16 10:03:04,52.54913,-118.069875,"Alces alces",32
44501,2009-04-16 12:03:05,52.549286,-118.070274,"Alces alces",32
44502,2009-04-16 14:03:04,52.549845,-118.070259,"Alces alces",32
44503,2009-04-16 16:03:21,52.549895,-118.070351,"Alces alces",32
44504,2009-04-16 18:03:03,52.550183,-118.070158,"Alces alces",32
44505,2009-04-16 20:02:58,52.550202,-118.069861,"Alces alces",32
44506,2009-04-16 22:03:03,52.549857,-118.069966,"Alces alces",32
44507,2009-04-17 00:02:48,52.55005,-118.070306,"Alces alces",32
44508,2009-04-17 02:03:04,52.549639,-118.070097,"Alces alces",32
44509,2009-04-17 04:04:00,52.549727,-118.0701,"Alces alces",32
44510,2009-04-17 06:04:00,52.549536,-118.069886,"Alces alces",32
44511,2009-04-17 08:03:04,52.550012,-118.06943,"Alces alces",32
44512,2009-04-17 10:02:40,52.549828,-118.069256,"Alces alces",32
44513,2009-04-17 12:03:03,52.550458,-118.068041,"Alces alces",32
44514,2009-04-17 14:03:18,52.550586,-118.068387,"Alces alces",32
44515,2009-04-17 16:03:54,52.5507,-118.068414,"Alces alces",32
44516,2009-04-17 18:02:36,52.551002,-118.068671,"Alces alces",32
44517,2009-04-17 20:03:13,52.55145,-118.068958,"Alces alces",32
44518,2009-04-17 22:03:12,52.55123,-118.069193,"Alces alces",32
44519,2009-04-18 00:02:50,52.551126,-118.069242,"Alces alces",32
44520,2009-04-18 02:03:03,52.551182,-118.069189,"Alces alces",32
44521,2009-04-18 04:02:37,52.551024,-118.06925,"Alces alces",32
44522,2009-04-18 06:03:29,52.55095,-118.069297,"Alces alces",32
44523,2009-04-18 08:02:47,52.551129,-118.069465,"Alces alces",32
44524,2009-04-18 10:02:52,52.550782,-118.069437,"Alces alces",32
44525,2009-04-18 12:03:12,52.55114,-118.070052,"Alces alces",32
44526,2009-04-18 14:03:22,52.551027,-118.07027,"Alces alces",32
44527,2009-04-18 16:03:22,52.551437,-118.068972,"Alces alces",32
44528,2009-04-18 18:03:03,52.551531,-118.069179,"Alces alces",32
44529,2009-04-18 20:03:04,52.552065,-118.068282,"Alces alces",32
44530,2009-04-18 22:03:04,52.55125,-118.069528,"Alces alces",32
44531,2009-04-19 00:02:41,52.551237,-118.069535,"Alces alces",32
44532,2009-04-19 02:03:31,52.551309,-118.069541,"Alces alces",32
44533,2009-04-19 04:03:07,52.551183,-118.069318,"Alces alces",32
44534,2009-04-19 06:03:56,52.551262,-118.069344,"Alces alces",32
44535,2009-04-19 08:02:46,52.551214,-118.069032,"Alces alces",32
44536,2009-04-19 10:02:43,52.551603,-118.068321,"Alces alces",32
44537,2009-04-19 12:04:00,52.551006,-118.067976,"Alces alces",32
44538,2009-04-19 14:03:03,52.551038,-118.068418,"Alces alces",32
44539,2009-04-19 16:03:04,52.551002,-118.068016,"Alces alces",32
44540,2009-04-19 18:03:04,52.551097,-118.067992,"Alces alces",32
44541,2009-04-19 20:02:54,52.551586,-118.067358,"Alces alces",32
44542,2009-04-19 22:03:04,52.551393,-118.068679,"Alces alces",32
44543,2009-04-20 00:02:41,52.551485,-118.068739,"Alces alces",32
44544,2009-04-20 02:03:03,52.551475,-118.0685,"Alces alces",32
44545,2009-04-20 04:03:04,52.551404,-118.068592,"Alces alces",32
44546,2009-04-20 06:03:08,52.551261,-118.068615,"Alces alces",32
44547,2009-04-20 08:02:41,52.550989,-118.068064,"Alces alces",32
44548,2009-04-20 10:02:41,52.550842,-118.068076,"Alces alces",32
44549,2009-04-20 12:03:34,52.55036,-118.064088,"Alces alces",32
44550,2009-04-20 14:03:46,52.547385,-118.065082,"Alces alces",32
44551,2009-04-20 16:03:05,52.547533,-118.065196,"Alces alces",32
44552,2009-04-20 18:03:23,52.547302,-118.065658,"Alces alces",32
44553,2009-04-20 20:03:04,52.546933,-118.065872,"Alces alces",32
44554,2009-04-20 22:03:04,52.546172,-118.065626,"Alces alces",32
44555,2009-04-21 00:03:05,52.546105,-118.065788,"Alces alces",32
44556,2009-04-21 02:03:05,52.545878,-118.065405,"Alces alces",32
44557,2009-04-21 04:03:11,52.545951,-118.065543,"Alces alces",32
44558,2009-04-21 06:03:43,52.545959,-118.065326,"Alces alces",32
44559,2009-04-21 08:03:03,52.545838,-118.065142,"Alces alces",32
44560,2009-04-21 10:02:47,52.544956,-118.06422,"Alces alces",32
44561,2009-04-21 14:04:02,52.545315,-118.065352,"Alces alces",32
44562,2009-04-21 16:03:35,52.545097,-118.065611,"Alces alces",32
44563,2009-04-21 18:03:04,52.54555,-118.065838,"Alces alces",32
44564,2009-04-21 20:02:39,52.544963,-118.063861,"Alces alces",32
44565,2009-04-21 22:03:04,52.545295,-118.064444,"Alces alces",32
44566,2009-04-22 00:03:05,52.545177,-118.064372,"Alces alces",32
44567,2009-04-22 02:04:00,52.54562,-118.065325,"Alces alces",32
44568,2009-04-22 04:03:46,52.545625,-118.065377,"Alces alces",32
44569,2009-04-22 08:03:05,52.544994,-118.065387,"Alces alces",32
44570,2009-04-22 10:02:40,52.545057,-118.065359,"Alces alces",32
44571,2009-04-22 12:03:03,52.545398,-118.065857,"Alces alces",32
44572,2009-04-22 14:04:00,52.545639,-118.066035,"Alces alces",32
44573,2009-04-22 18:03:04,52.545682,-118.065952,"Alces alces",32
44574,2009-04-22 20:02:41,52.545695,-118.066333,"Alces alces",32
44575,2009-04-22 22:02:55,52.544202,-118.065778,"Alces alces",32
44576,2009-04-23 00:03:05,52.54442,-118.06554,"Alces alces",32
44577,2009-04-23 02:02:48,52.544101,-118.065327,"Alces alces",32
44578,2009-04-23 04:03:04,52.544077,-118.065652,"Alces alces",32
44579,2009-04-23 06:02:52,52.544001,-118.06545,"Alces alces",32
44580,2009-04-23 08:02:46,52.544082,-118.066163,"Alces alces",32
44581,2009-04-23 10:02:41,52.544193,-118.065828,"Alces alces",32
44582,2009-04-23 16:04:04,52.544887,-118.065566,"Alces alces",32
44583,2009-04-23 18:03:06,52.544785,-118.06552,"Alces alces",32
44584,2009-04-23 20:02:41,52.544915,-118.06416,"Alces alces",32
44585,2009-04-23 22:03:03,52.544345,-118.065138,"Alces alces",32
44586,2009-04-24 00:03:11,52.5443,-118.065069,"Alces alces",32
44587,2009-04-24 02:03:03,52.54489,-118.065197,"Alces alces",32
44588,2009-04-24 04:03:04,52.545047,-118.065578,"Alces alces",32
44589,2009-04-24 06:03:00,52.545075,-118.065586,"Alces alces",32
44590,2009-04-24 08:02:52,52.54375,-118.066296,"Alces alces",32
44591,2009-04-24 10:02:48,52.544302,-118.066422,"Alces alces",32
44592,2009-04-24 12:03:31,52.544347,-118.066495,"Alces alces",32
44593,2009-04-24 14:04:00,52.54506,-118.065518,"Alces alces",32
44594,2009-04-24 16:04:00,52.545337,-118.065383,"Alces alces",32
44595,2009-04-24 18:03:04,52.545243,-118.065439,"Alces alces",32
44596,2009-04-24 20:02:57,52.545622,-118.065227,"Alces alces",32
44597,2009-04-24 22:03:04,52.546102,-118.064094,"Alces alces",32
44598,2009-04-25 00:02:45,52.546235,-118.064511,"Alces alces",32
44599,2009-04-25 02:03:04,52.546194,-118.064096,"Alces alces",32
44600,2009-04-25 04:03:04,52.546427,-118.063754,"Alces alces",32
44601,2009-04-25 06:04:00,52.546198,-118.063784,"Alces alces",32
44602,2009-04-25 08:03:53,52.546385,-118.064492,"Alces alces",32
44603,2009-04-25 10:02:40,52.546453,-118.06416,"Alces alces",32
44604,2009-04-25 12:03:03,52.546247,-118.065084,"Alces alces",32
44605,2009-04-25 14:03:25,52.546553,-118.065196,"Alces alces",32
44606,2009-04-25 16:03:34,52.546219,-118.065403,"Alces alces",32
44607,2009-04-25 18:02:57,52.546228,-118.065249,"Alces alces",32
44608,2009-04-25 20:03:12,52.546848,-118.06518,"Alces alces",32
44609,2009-04-25 22:03:05,52.546353,-118.063961,"Alces alces",32
44610,2009-04-26 00:03:22,52.546171,-118.064088,"Alces alces",32
44611,2009-04-26 02:03:04,52.546298,-118.063994,"Alces alces",32
44612,2009-04-26 04:03:03,52.546332,-118.063723,"Alces alces",32
44613,2009-04-26 06:03:04,52.546356,-118.063798,"Alces alces",32
44614,2009-04-26 08:02:40,52.546235,-118.065166,"Alces alces",32
44615,2009-04-26 10:02:41,52.546129,-118.064932,"Alces alces",32
44616,2009-04-26 12:03:36,52.545955,-118.06535,"Alces alces",32
44617,2009-04-26 14:04:00,52.546111,-118.06546,"Alces alces",32
44618,2009-04-26 16:03:35,52.546152,-118.065157,"Alces alces",32
44619,2009-04-26 18:03:04,52.546503,-118.065963,"Alces alces",32
44620,2009-04-26 20:02:53,52.545773,-118.065167,"Alces alces",32
44621,2009-04-26 22:03:08,52.545285,-118.065996,"Alces alces",32
44622,2009-04-27 00:03:05,52.545665,-118.065694,"Alces alces",32
44623,2009-04-27 02:02:53,52.545555,-118.065502,"Alces alces",32
44624,2009-04-27 04:03:33,52.54531,-118.06476,"Alces alces",32
44625,2009-04-27 06:04:00,52.5453,-118.063847,"Alces alces",32
44626,2009-04-27 08:03:07,52.544676,-118.065468,"Alces alces",32
44627,2009-04-27 10:02:42,52.544348,-118.066355,"Alces alces",32
44628,2009-04-27 12:04:00,52.545847,-118.067378,"Alces alces",32
44629,2009-04-27 16:03:11,52.546093,-118.067465,"Alces alces",32
44630,2009-04-27 18:03:35,52.54621,-118.067847,"Alces alces",32
44631,2009-04-27 20:03:00,52.546698,-118.067272,"Alces alces",32
44632,2009-04-27 22:02:43,52.560751,-118.066155,"Alces alces",32
44633,2009-04-28 00:03:05,52.56069,-118.066878,"Alces alces",32
44634,2009-04-28 02:03:03,52.560702,-118.066893,"Alces alces",32
44635,2009-04-28 04:02:41,52.561115,-118.067054,"Alces alces",32
44636,2009-04-28 06:03:52,52.560925,-118.06713,"Alces alces",32
44637,2009-04-28 08:03:03,52.56165,-118.06732,"Alces alces",32
44638,2009-04-28 10:02:40,52.559073,-118.068392,"Alces alces",32
44639,2009-04-28 12:03:02,52.558382,-118.069319,"Alces alces",32
44640,2009-04-28 14:03:04,52.558445,-118.069278,"Alces alces",32
44641,2009-04-28 16:03:04,52.55825,-118.070024,"Alces alces",32
44642,2009-04-28 18:02:45,52.558329,-118.070125,"Alces alces",32
44643,2009-04-28 20:02:44,52.558208,-118.069806,"Alces alces",32
44644,2009-04-28 22:02:41,52.558322,-118.070203,"Alces alces",32
44645,2009-04-29 00:02:41,52.558073,-118.07065,"Alces alces",32
44646,2009-04-29 02:03:04,52.55836,-118.070757,"Alces alces",32
44647,2009-04-29 04:02:46,52.55828,-118.070739,"Alces alces",32
44648,2009-04-29 06:03:04,52.558761,-118.070796,"Alces alces",32
44649,2009-04-29 08:03:03,52.55864,-118.070732,"Alces alces",32
44650,2009-04-29 10:02:37,52.556035,-118.069405,"Alces alces",32
44651,2009-04-29 12:04:03,52.554933,-118.066821,"Alces alces",32
44652,2009-04-29 14:02:41,52.553788,-118.066843,"Alces alces",32
44653,2009-04-29 16:02:43,52.554371,-118.066695,"Alces alces",32
44654,2009-04-29 18:03:04,52.554494,-118.066816,"Alces alces",32
44655,2009-04-29 20:02:41,52.553125,-118.065647,"Alces alces",32
44656,2009-04-29 22:03:04,52.553134,-118.06559,"Alces alces",32
44657,2009-04-30 00:02:37,52.553243,-118.06557,"Alces alces",32
44658,2009-04-30 02:03:01,52.553273,-118.065679,"Alces alces",32
44659,2009-04-30 04:02:50,52.553199,-118.065347,"Alces alces",32
44660,2009-04-30 06:03:03,52.55315,-118.065017,"Alces alces",32
44661,2009-04-30 08:02:46,52.55327,-118.064903,"Alces alces",32
44662,2009-04-30 10:02:43,52.553185,-118.065444,"Alces alces",32
44663,2009-04-30 12:02:47,52.553025,-118.064969,"Alces alces",32
44664,2009-04-30 14:02:53,52.551783,-118.064264,"Alces alces",32
44665,2009-04-30 16:02:50,52.551842,-118.06429,"Alces alces",32
44666,2009-04-30 18:02:36,52.552045,-118.064158,"Alces alces",32
44667,2009-04-30 20:02:41,52.552055,-118.064512,"Alces alces",32
44668,2009-04-30 22:02:41,52.551765,-118.064703,"Alces alces",32
44669,2009-05-01 00:02:37,52.551967,-118.064852,"Alces alces",32
44670,2009-05-01 02:02:41,52.551722,-118.064745,"Alces alces",32
44671,2009-05-01 04:02:41,52.551843,-118.064742,"Alces alces",32
44672,2009-05-01 06:02:44,52.551997,-118.065197,"Alces alces",32
44673,2009-05-01 08:03:03,52.55185,-118.064988,"Alces alces",32
44674,2009-05-01 10:02:40,52.551105,-118.063116,"Alces alces",32
44675,2009-05-01 12:03:04,52.546421,-118.061058,"Alces alces",32
44676,2009-05-01 14:02:41,52.546502,-118.061253,"Alces alces",32
44677,2009-05-01 16:02:50,52.545986,-118.061652,"Alces alces",32
44678,2009-05-01 18:03:03,52.545965,-118.06115,"Alces alces",32
44679,2009-05-01 20:02:42,52.542907,-118.06231,"Alces alces",32
44680,2009-05-01 22:03:16,52.522959,-118.06437,"Alces alces",32
44681,2009-05-02 00:03:13,52.522774,-118.064643,"Alces alces",32
44682,2009-05-02 02:03:07,52.522612,-118.063962,"Alces alces",32
44683,2009-05-02 04:02:41,52.522537,-118.063725,"Alces alces",32
44684,2009-05-02 06:04:00,52.522448,-118.063339,"Alces alces",32
44685,2009-05-02 08:03:03,52.523158,-118.061804,"Alces alces",32
44686,2009-05-02 10:02:43,52.52323,-118.061775,"Alces alces",32
44687,2009-05-02 12:02:58,52.524139,-118.061631,"Alces alces",32
44688,2009-05-02 14:03:51,52.525592,-118.060265,"Alces alces",32
44689,2009-05-02 16:03:13,52.525953,-118.059366,"Alces alces",32
44690,2009-05-02 18:03:07,52.526194,-118.059055,"Alces alces",32
44691,2009-05-02 20:03:21,52.526384,-118.058399,"Alces alces",32
44692,2009-05-02 22:03:03,52.525477,-118.061884,"Alces alces",32
44693,2009-05-03 00:03:03,52.52556,-118.061902,"Alces alces",32
44694,2009-05-03 02:03:03,52.525572,-118.061818,"Alces alces",32
44695,2009-05-03 04:02:41,52.525634,-118.061939,"Alces alces",32
44696,2009-05-03 06:04:00,52.52575,-118.060539,"Alces alces",32
44697,2009-05-03 08:03:03,52.52583,-118.060474,"Alces alces",32
44698,2009-05-03 10:02:49,52.525318,-118.059333,"Alces alces",32
44699,2009-05-03 14:04:02,52.526502,-118.058953,"Alces alces",32
44700,2009-05-03 16:03:09,52.526933,-118.058082,"Alces alces",32
44701,2009-05-03 18:02:48,52.527383,-118.057357,"Alces alces",32
44702,2009-05-03 20:03:04,52.527392,-118.057397,"Alces alces",32
44703,2009-05-03 22:03:15,52.527305,-118.057665,"Alces alces",32
44704,2009-05-04 00:03:04,52.527487,-118.057831,"Alces alces",32
44705,2009-05-04 02:02:56,52.527633,-118.057608,"Alces alces",32
44706,2009-05-04 04:04:00,52.527756,-118.057923,"Alces alces",32
44707,2009-05-04 06:04:00,52.527713,-118.057712,"Alces alces",32
44708,2009-05-04 08:03:03,52.52786,-118.057758,"Alces alces",32
44709,2009-05-04 10:02:42,52.52766,-118.057578,"Alces alces",32
44710,2009-05-04 12:04:00,52.52733,-118.058596,"Alces alces",32
44711,2009-05-04 14:04:00,52.52773,-118.058464,"Alces alces",32
44712,2009-05-04 16:03:12,52.527087,-118.057891,"Alces alces",32
44713,2009-05-04 18:03:04,52.526752,-118.05769,"Alces alces",32
44714,2009-05-04 20:03:58,52.526337,-118.057435,"Alces alces",32
44715,2009-05-04 22:04:00,52.525885,-118.057545,"Alces alces",32
44716,2009-05-05 00:03:36,52.525908,-118.057668,"Alces alces",32
44717,2009-05-05 02:02:41,52.525817,-118.057728,"Alces alces",32
44718,2009-05-05 04:02:37,52.525815,-118.058093,"Alces alces",32
44719,2009-05-05 06:04:00,52.526292,-118.058134,"Alces alces",32
44720,2009-05-05 08:04:03,52.526386,-118.05842,"Alces alces",32
44721,2009-05-05 10:02:41,52.525226,-118.058747,"Alces alces",32
44722,2009-05-05 12:03:03,52.525621,-118.058897,"Alces alces",32
44723,2009-05-05 14:03:11,52.525632,-118.059569,"Alces alces",32
44724,2009-05-05 16:03:07,52.525682,-118.059097,"Alces alces",32
44725,2009-05-05 18:03:06,52.525913,-118.058562,"Alces alces",32
44726,2009-05-05 20:03:12,52.526138,-118.0589,"Alces alces",32
44727,2009-05-05 22:03:06,52.525942,-118.059092,"Alces alces",32
44728,2009-05-06 00:03:20,52.525958,-118.059136,"Alces alces",32
44729,2009-05-06 02:03:01,52.52599,-118.059091,"Alces alces",32
44730,2009-05-06 04:02:55,52.52627,-118.057742,"Alces alces",32
44731,2009-05-06 06:02:53,52.526255,-118.057685,"Alces alces",32
44732,2009-05-06 08:03:34,52.526229,-118.057857,"Alces alces",32
